LOC101927457 0.1249387366083
LOC101060004 0.1249387366083
LINC00494 0.1249387366083
PREX1 0.1249387366083
ARFGEF2 0.1249387366083
LOC102723483 0.1249387366083
CSE1L 0.1249387366083
STAU1 0.1249387366083
DDX27 0.1249387366083
ZNFX1 0.1249387366083
ZFAS1 0.1249387366083
SNORD12C 0.1249387366083
SNORD12B 0.1249387366083
SNORD12 0.1249387366083
KCNB1 0.1249387366083
LINC01272 0.1249387366083
LINC01270 0.1249387366083
LINC01271 0.1249387366083
LOC100506175 0.1249387366083
BCAS4 0.1249387366083
ADNP 0.1249387366083
LOC101927631 0.1249387366083
DPM1 0.1249387366083
MOCS3 0.1249387366083
KCNG1 0.1249387366083
MIR3194 0.1249387366083
SALL4 0.1249387366083
LOC101927678 0.1249387366083
ZFP64 0.1249387366083
LOC101927700 0.1249387366083
TSHZ2 0.1249387366083
LOC101927770 0.1249387366083
ZNF217 0.1249387366083
SUMO1P1 0.1249387366083
BCAS1 0.1249387366083
MIR4756 0.1249387366083
PFDN4 0.1249387366083
LOC101927796 0.1249387366083
LOC102723578 0.1249387366083
CBLN4 0.1249387366083
MC3R 0.1249387366083
FAM210B 0.1249387366083
AURKA 0.1249387366083
CSTF1 0.1249387366083
CASS4 0.1249387366083
RTFDC1 0.1249387366083
GCNT7 0.1249387366083
FAM209A 0.1249387366083
FAM209B 0.1249387366083
TFAP2C 0.1249387366083
BMP7 0.1249387366083
LOC102723590 0.1249387366083
CTCFL 0.1249387366083
PCK1 0.1249387366083
MIR4532 0.1249387366083
PPP4R1L 0.1249387366083
RAB22A 0.1249387366083
VAPB 0.1249387366083
APCDD1L 0.1249387366083
APCDD1L-AS1 0.1249387366083
STX16 0.1249387366083
STX16-NPEPL1 0.1249387366083
NPEPL1 0.1249387366083
MIR296 0.1249387366083
MIR298 0.1249387366083
PHACTR3 0.1249387366083
LOC100506384 0.1249387366083
SYCP2 0.1249387366083
C20orf197 0.1249387366083
LOC729296 0.1249387366083
LOC101928048 0.1249387366083
MIR4533 0.1249387366083
MIR1257 0.1249387366083
TAF4 0.1249387366083
LSM14B 0.1249387366083
PSMA7 0.1249387366083
SS18L1 0.1249387366083
MTG2 0.1249387366083
HRH3 0.1249387366083
OSBPL2 0.1249387366083
ADRM1 0.1249387366083
LAMA5 0.1249387366083
MIR4758 0.1249387366083
LOC101928158 0.1249387366083
RPS21 0.1249387366083
CABLES2 0.1249387366083
RBBP8NL 0.1249387366083
GATA5 0.1249387366083
C20orf166-AS1 0.1249387366083
C20orf166 0.1249387366083
MIR1-1 0.1249387366083
MIR133A2 0.1249387366083
NTSR1 0.1249387366083
LINC00659 0.1249387366083
MRGBP 0.1249387366083
OGFR-AS1 0.1249387366083
OGFR 0.1249387366083
COL9A3 0.1249387366083
GID8 0.1249387366083
SLC17A9 0.1249387366083
BHLHE23 0.1249387366083
LOC63930 0.1249387366083
LINC00029 0.1249387366083
LINC01056 0.1249387366083
HAR1B 0.1249387366083
HAR1A 0.1249387366083
MIR124-3 0.1249387366083
YTHDF1 0.1249387366083
BIRC7 0.1249387366083
MIR3196 0.1249387366083
NKAIN4 0.1249387366083
FLJ16779 0.1249387366083
ARFGAP1 0.1249387366083
MIR4326 0.1249387366083
COL20A1 0.1249387366083
CHRNA4 0.1249387366083
LOC100130587 0.1249387366083
KCNQ2 0.1249387366083
HELZ2 0.1249387366083
DNAJC5 0.1249387366083
MIR941-1 0.1249387366083
MIR941-2 0.1249387366083
UCKL1 0.1249387366083
MIR1914 0.1249387366083
MIR647 0.1249387366083
UCKL1-AS1 0.1249387366083
ZNF512B 0.1249387366083
SAMD10 0.1249387366083
PRPF6 0.1249387366083
LINC00176 0.1249387366083
SOX18 0.1249387366083
TCEA2 0.1249387366083
RGS19 0.1249387366083
MIR6813 0.1249387366083
OPRL1 0.1249387366083
LKAAEAR1 0.1249387366083
NPBWR2 0.1249387366083
MYT1 0.1249387366083
TEKT4P2 0.1249387366083
TPTE 0.1249387366083
ANKRD30BP2 0.1249387366083
LOC102724188 0.1249387366083
POTED 0.1249387366083
MIR8069 0.1249387366083
C21orf15 0.1249387366083
LIPI 0.1249387366083
RBM11 0.1249387366083
HSPA13 0.1249387366083
LOC388813 0.1249387366083
NRIP1 0.1249387366083
LINC00478 0.1249387366083
MIR125B2 0.1249387366083
CXADR 0.1249387366083
BTG3 0.1249387366083
TMPRSS15 0.1249387366083
NCAM2 0.1249387366083
LINC00317 0.1249387366083
D21S2088E 0.1249387366083
LOC101927869 0.1249387366083
LOC339622 0.1249387366083
LINC00158 0.1249387366083
MIR155HG 0.1249387366083
MIR155 0.1249387366083
LINC00515 0.1249387366083
MRPL39 0.1249387366083
JAM2 0.1249387366083
ATP5J 0.1249387366083
GABPA 0.1249387366083
APP 0.1249387366083
MIR5009 0.1249387366083
LINC00113 0.1249387366083
LINC00314 0.1249387366083
N6AMT1 0.1249387366083
LTN1 0.1249387366083
USP16 0.1249387366083
CCT8 0.1249387366083
MAP3K7CL 0.1249387366083
GRIK1-AS2 0.1249387366083
CLDN17 0.1249387366083
LINC00307 0.1249387366083
CLDN8 0.1249387366083
KRTAP24-1 0.1249387366083
KRTAP25-1 0.1249387366083
KRTAP26-1 0.1249387366083
KRTAP27-1 0.1249387366083
KRTAP23-1 0.1249387366083
KRTAP13-2 0.1249387366083
MIR4327 0.1249387366083
KRTAP13-1 0.1249387366083
KRTAP13-3 0.1249387366083
KRTAP13-4 0.1249387366083
KRTAP15-1 0.1249387366083
KRTAP19-1 0.1249387366083
KRTAP19-2 0.1249387366083
KRTAP19-3 0.1249387366083
KRTAP19-4 0.1249387366083
KRTAP19-5 0.1249387366083
KRTAP19-6 0.1249387366083
KRTAP19-7 0.1249387366083
KRTAP22-2 0.1249387366083
KRTAP6-3 0.1249387366083
KRTAP6-2 0.1249387366083
KRTAP22-1 0.1249387366083
KRTAP6-1 0.1249387366083
KRTAP20-1 0.1249387366083
KRTAP20-4 0.1249387366083
KRTAP20-2 0.1249387366083
KRTAP20-3 0.1249387366083
KRTAP21-3 0.1249387366083
KRTAP21-2 0.1249387366083
KRTAP21-1 0.1249387366083
KRTAP8-1 0.1249387366083
KRTAP19-8 0.1249387366083
TIAM1 0.1249387366083
SOD1 0.1249387366083
SCAF4 0.1249387366083
HUNK 0.1249387366083
LINC00159 0.1249387366083
MIS18A 0.1249387366083
MRAP 0.1249387366083
URB1 0.1249387366083
SNORA80A 0.1249387366083
C21orf119 0.1249387366083
EVA1C 0.1249387366083
TCP10L 0.1249387366083
C21orf59 0.1249387366083
OLIG2 0.1249387366083
LINC00945 0.1249387366083
OLIG1 0.1249387366083
IFNAR2 0.1249387366083
IL10RB-AS1 0.1249387366083
IL10RB 0.1249387366083
IFNAR1 0.1249387366083
IFNGR2 0.1249387366083
TMEM50B 0.1249387366083
DNAJC28 0.1249387366083
GART 0.1249387366083
SON 0.1249387366083
MIR6501 0.1249387366083
DONSON 0.1249387366083
CRYZL1 0.1249387366083
LINC00310 0.1249387366083
C21orf140 0.1249387366083
KCNE1 0.1249387366083
CLIC6 0.1249387366083
RUNX1-IT1 0.1249387366083
LOC100506403 0.1249387366083
MIR802 0.1249387366083
LOC100133286 0.1249387366083
CBR3-AS1 0.1249387366083
CBR3 0.1249387366083
DOPEY2 0.1249387366083
MORC3 0.1249387366083
CHAF1B 0.1249387366083
CLDN14 0.1249387366083
HLCS 0.1249387366083
RIPPLY3 0.1249387366083
PIGP 0.1249387366083
TTC3 0.1249387366083
DSCR9 0.1249387366083
DSCR3 0.1249387366083
KCNJ6 0.1249387366083
LOC101928435 0.1249387366083
WRB 0.1249387366083
C21orf88 0.1249387366083
B3GALT5 0.1249387366083
IGSF5 0.1249387366083
PCP4 0.1249387366083
MIR4760 0.1249387366083
LINC00323 0.1249387366083
MIR3197 0.1249387366083
BACE2 0.1249387366083
PLAC4 0.1249387366083
FAM3B 0.1249387366083
MX2 0.1249387366083
MX1 0.1249387366083
TMPRSS2 0.1249387366083
LINC00111 0.1249387366083
LINC00479 0.1249387366083
LINC00112 0.1249387366083
RIPK4 0.1249387366083
MIR6814 0.1249387366083
ZBTB21 0.1249387366083
ZNF295-AS1 0.1249387366083
UBASH3A 0.1249387366083
RSPH1 0.1249387366083
SLC37A1 0.1249387366083
PDE9A 0.1249387366083
WDR4 0.1249387366083
NDUFV3 0.1249387366083
PKNOX1 0.1249387366083
CBS 0.1249387366083
LINC00322 0.1249387366083
SIK1 0.1249387366083
TRAPPC10 0.1249387366083
PWP2 0.1249387366083
C21orf33 0.1249387366083
ICOSLG 0.1249387366083
DNMT3L 0.1249387366083
AIRE 0.1249387366083
PFKL 0.1249387366083
TSPEAR-AS1 0.1249387366083
C21orf90 0.1249387366083
KRTAP10-1 0.1249387366083
KRTAP10-2 0.1249387366083
KRTAP10-3 0.1249387366083
KRTAP10-4 0.1249387366083
KRTAP10-5 0.1249387366083
KRTAP10-6 0.1249387366083
KRTAP10-7 0.1249387366083
KRTAP10-8 0.1249387366083
KRTAP10-9 0.1249387366083
UBE2G2 0.1249387366083
LOC101928689 0.1249387366083
SUMO3 0.1249387366083
PTTG1IP 0.1249387366083
SSR4P1 0.1249387366083
ADARB1 0.1249387366083
COL18A1 0.1249387366083
COL18A1-AS2 0.1249387366083
COL18A1-AS1 0.1249387366083
MIR6815 0.1249387366083
SLC19A1 0.1249387366083
PCNT 0.1249387366083
DIP2A 0.1249387366083
S100B 0.1249387366083
PRMT2 0.1249387366083
POTEH 0.1249387366083
OR11H1 0.1249387366083
CCT8L2 0.1249387366083
TPTEP1 0.1249387366083
ANKRD62P1-PARP4P3 0.1249387366083
GAB4 0.1249387366083
CECR7 0.1249387366083
IL17RA 0.1249387366083
CECR6 0.1249387366083
LOC100996342 0.1249387366083
CECR5 0.1249387366083
CECR5-AS1 0.1249387366083
CECR1 0.1249387366083
CECR3 0.1249387366083
CECR2 0.1249387366083
SLC25A18 0.1249387366083
LOC101929372 0.1249387366083
ATP6V1E1 0.1249387366083
BCL2L13 0.1249387366083
BID 0.1249387366083
MIR3198-1 0.1249387366083
LINC00528 0.1249387366083
MICAL3 0.1249387366083
MIR648 0.1249387366083
FLJ41941 0.1249387366083
PEX26 0.1249387366083
GGT3P 0.1249387366083
DGCR6 0.1249387366083
PRODH 0.1249387366083
DGCR5 0.1249387366083
DGCR9 0.1249387366083
DGCR10 0.1249387366083
DGCR11 0.1249387366083
HIRA 0.1249387366083
MRPL40 0.1249387366083
C22orf39 0.1249387366083
UFD1L 0.1249387366083
CDC45 0.1249387366083
CLDN5 0.1249387366083
LINC00895 0.1249387366083
SEPT5 0.1249387366083
SEPT5-GP1BB 0.1249387366083
GP1BB 0.1249387366083
TBX1 0.1249387366083
GNB1L 0.1249387366083
C22orf29 0.1249387366083
ARVCF 0.1249387366083
TANGO2 0.1249387366083
MIR185 0.1249387366083
MIR3618 0.1249387366083
MIR1306 0.1249387366083
LINC00896 0.1249387366083
RTN4R 0.1249387366083
MIR1286 0.1249387366083
DGCR6L 0.1249387366083
TMEM191A 0.1249387366083
PI4KA 0.1249387366083
SERPIND1 0.1249387366083
SNAP29 0.1249387366083
BCRP2 0.1249387366083
FAM230B 0.1249387366083
HIC2 0.1249387366083
TMEM191C 0.1249387366083
PI4KAP2 0.1249387366083
MAPK1 0.1249387366083
VPREB1 0.1249387366083
RTDR1 0.1249387366083
GNAZ 0.1249387366083
RAB36 0.1249387366083
BCR 0.1249387366083
FBXW4P1 0.1249387366083
CES5AP1 0.1249387366083
ZDHHC8P1 0.1249387366083
IGLL1 0.1249387366083
DRICH1 0.1249387366083
DERL3 0.1249387366083
SLC2A11 0.1249387366083
LOC284889 0.1249387366083
MIF 0.1249387366083
DDTL 0.1249387366083
DDT 0.1249387366083
GSTTP1 0.1249387366083
LOC391322 0.1249387366083
GSTT1 0.1249387366083
GSTTP2 0.1249387366083
CABIN1 0.1249387366083
SPECC1L-ADORA2A 0.1249387366083
ADORA2A 0.1249387366083
ADORA2A-AS1 0.1249387366083
UPB1 0.1249387366083
TOP1P2 0.1249387366083
SGSM1 0.1249387366083
TMEM211 0.1249387366083
KIAA1671 0.1249387366083
LOC100128531 0.1249387366083
CRYBB2 0.1249387366083
CRYBB2P1 0.1249387366083
MIR6817 0.1249387366083
ADRBK2 0.1249387366083
MYO18B 0.1249387366083
SEZ6L 0.1249387366083
TPST2 0.1249387366083
MIR548J 0.1249387366083
CRYBB1 0.1249387366083
CRYBA4 0.1249387366083
MIAT 0.1249387366083
LOC102724827 0.1249387366083
MN1 0.1249387366083
PITPNB 0.1249387366083
TTC28-AS1 0.1249387366083
MIR3199-1 0.1249387366083
MIR3199-2 0.1249387366083
TTC28 0.1249387366083
MIR5739 0.1249387366083
CHEK2 0.1249387366083
HSCB 0.1249387366083
CCDC117 0.1249387366083
XBP1 0.1249387366083
EMID1 0.1249387366083
RHBDD3 0.1249387366083
EWSR1 0.1249387366083
GAS2L1 0.1249387366083
RASL10A 0.1249387366083
AP1B1 0.1249387366083
MIR3653 0.1249387366083
SNORD125 0.1249387366083
RFPL1S 0.1249387366083
RFPL1 0.1249387366083
NEFH 0.1249387366083
THOC5 0.1249387366083
NIPSNAP1 0.1249387366083
NF2 0.1249387366083
CABP7 0.1249387366083
ZMAT5 0.1249387366083
UQCR10 0.1249387366083
ASCC2 0.1249387366083
MTMR3 0.1249387366083
MIR6818 0.1249387366083
LOC101929664 0.1249387366083
HORMAD2 0.1249387366083
LIF 0.1249387366083
OSM 0.1249387366083
GATSL3 0.1249387366083
TBC1D10A 0.1249387366083
SF3A1 0.1249387366083
CCDC157 0.1249387366083
KIAA1656 0.1249387366083
RNF215 0.1249387366083
SEC14L2 0.1249387366083
MTFP1 0.1249387366083
SEC14L3 0.1249387366083
SDC4P 0.1249387366083
SEC14L4 0.1249387366083
SEC14L6 0.1249387366083
GAL3ST1 0.1249387366083
PES1 0.1249387366083
TCN2 0.1249387366083
SLC35E4 0.1249387366083
MORC2-AS1 0.1249387366083
MORC2 0.1249387366083
TUG1 0.1249387366083
SMTN 0.1249387366083
SELM 0.1249387366083
INPP5J 0.1249387366083
PLA2G3 0.1249387366083
MIR3928 0.1249387366083
RNF185 0.1249387366083
LIMK2 0.1249387366083
PIK3IP1 0.1249387366083
PATZ1 0.1249387366083
LOC101929760 0.1249387366083
LOC54944 0.1249387366083
DRG1 0.1249387366083
EIF4ENIF1 0.1249387366083
SFI1 0.1249387366083
PISD 0.1249387366083
MIR7109 0.1249387366083
PRR14L 0.1249387366083
SLC5A4 0.1249387366083
RFPL3 0.1249387366083
RFPL3S 0.1249387366083
LOC339666 0.1249387366083
RTCB 0.1249387366083
BPIFC 0.1249387366083
LARGE 0.1249387366083
LARGE-AS1 0.1249387366083
ISX 0.1249387366083
HMGXB4 0.1249387366083
TOM1 0.1249387366083
MIR3909 0.1249387366083
MIR6069 0.1249387366083
APOL6 0.1249387366083
APOL5 0.1249387366083
RBFOX2 0.1249387366083
APOL3 0.1249387366083
APOL4 0.1249387366083
APOL2 0.1249387366083
APOL1 0.1249387366083
FOXRED2 0.1249387366083
EIF3D 0.1249387366083
CACNG2 0.1249387366083
PVALB 0.1249387366083
SSTR3 0.1249387366083
RAC2 0.1249387366083
CYTH4 0.1249387366083
H1F0 0.1249387366083
GCAT 0.1249387366083
GALR3 0.1249387366083
ANKRD54 0.1249387366083
MIR658 0.1249387366083
MIR659 0.1249387366083
EIF3L 0.1249387366083
MICALL1 0.1249387366083
C22orf23 0.1249387366083
POLR2F 0.1249387366083
MIR6820 0.1249387366083
SOX10 0.1249387366083
MIR4534 0.1249387366083
PICK1 0.1249387366083
SLC16A8 0.1249387366083
BAIAP2L2 0.1249387366083
PLA2G6 0.1249387366083
MAFF 0.1249387366083
TMEM184B 0.1249387366083
CSNK1E 0.1249387366083
LOC400927 0.1249387366083
KCNJ4 0.1249387366083
KDELR3 0.1249387366083
DDX17 0.1249387366083
APOBEC3G 0.1249387366083
APOBEC3H 0.1249387366083
CBX7 0.1249387366083
TAB1 0.1249387366083
LOC100506472 0.1249387366083
MGAT3 0.1249387366083
CACNA1I 0.1249387366083
ADSL 0.1249387366083
SGSM3 0.1249387366083
MKL1 0.1249387366083
LOC101927257 0.1249387366083
MCHR1 0.1249387366083
SLC25A17 0.1249387366083
MIR4766 0.1249387366083
ST13 0.1249387366083
XPNPEP3 0.1249387366083
DNAJB7 0.1249387366083
RBX1 0.1249387366083
MIR1281 0.1249387366083
EP300 0.1249387366083
EP300-AS1 0.1249387366083
L3MBTL2 0.1249387366083
CHADL 0.1249387366083
RANGAP1 0.1249387366083
MIR6889 0.1249387366083
CCDC134 0.1249387366083
SREBF2 0.1249387366083
MIR33A 0.1249387366083
SHISA8 0.1249387366083
TNFRSF13C 0.1249387366083
CENPM 0.1249387366083
LINC00634 0.1249387366083
SEPT3 0.1249387366083
WBP2NL 0.1249387366083
NAGA 0.1249387366083
FAM109B 0.1249387366083
SMDT1 0.1249387366083
NDUFA6 0.1249387366083
LOC388906 0.1249387366083
SERHL 0.1249387366083
RRP7A 0.1249387366083
SERHL2 0.1249387366083
RRP7B 0.1249387366083
POLDIP3 0.1249387366083
RNU12 0.1249387366083
CYB5R3 0.1249387366083
ATP5L2 0.1249387366083
A4GALT 0.1249387366083
ARFGAP3 0.1249387366083
PACSIN2 0.1249387366083
TTLL1 0.1249387366083
BIK 0.1249387366083
MCAT 0.1249387366083
TSPO 0.1249387366083
TTLL12 0.1249387366083
SCUBE1 0.1249387366083
PNPLA3 0.1249387366083
SAMM50 0.1249387366083
PARVB 0.1249387366083
PARVG 0.1249387366083
KIAA1644 0.1249387366083
LOC101927526 0.1249387366083
LDOC1L 0.1249387366083
LINC00207 0.1249387366083
LINC00229 0.1249387366083
NUP50-AS1 0.1249387366083
NUP50 0.1249387366083
KIAA0930 0.1249387366083
MIR1249 0.1249387366083
UPK3A 0.1249387366083
FAM118A 0.1249387366083
SMC1B 0.1249387366083
RIBC2 0.1249387366083
FBLN1 0.1249387366083
ATXN10 0.1249387366083
MIR4762 0.1249387366083
LOC730668 0.1249387366083
LINC00899 0.1249387366083
CDPF1 0.1249387366083
PKDREJ 0.1249387366083
TTC38 0.1249387366083
GTSE1-AS1 0.1249387366083
GTSE1 0.1249387366083
TRMU 0.1249387366083
CELSR1 0.1249387366083
CERK 0.1249387366083
TBC1D22A 0.1249387366083
LOC101927722 0.1249387366083
LINC00898 0.1249387366083
MIR3201 0.1249387366083
LOC284933 0.1249387366083
MIR4535 0.1249387366083
C22orf34 0.1249387366083
BRD1 0.1249387366083
LOC90834 0.1249387366083
ZBED4 0.1249387366083
ALG12 0.1249387366083
CRELD2 0.1249387366083
PIM3 0.1249387366083
MIR6821 0.1249387366083
IL17REL 0.1249387366083
MLC1 0.1249387366083
MOV10L1 0.1249387366083
PANX2 0.1249387366083
TRABD 0.1249387366083
SELO 0.1249387366083
TUBGCP6 0.1249387366083
HDAC10 0.1249387366083
MAPK12 0.1249387366083
MAPK11 0.1249387366083
PLXNB2 0.1249387366083
DENND6B 0.1249387366083
PPP6R2 0.1249387366083
CPT1B 0.1249387366083
CHKB-CPT1B 0.1249387366083
CHKB 0.1249387366083
CHKB-AS1 0.1249387366083
MAPK8IP2 0.1249387366083
ARSA 0.1249387366083
RABL2B 0.1249387366083
GYG2 0.1249387366083
ARSD 0.1249387366083
ARSE 0.1249387366083
ARSH 0.1249387366083
ARSF 0.1249387366083
MIR4770 0.1249387366083
VCX3A 0.1249387366083
HDHD1 0.1249387366083
MIR4767 0.1249387366083
STS 0.1249387366083
VCX3B 0.1249387366083
FAM9A 0.1249387366083
GPR143 0.1249387366083
SHROOM2 0.1249387366083
LOC100288814 0.1249387366083
WWC3 0.1249387366083
CLCN4 0.1249387366083
MID1 0.1249387366083
HCCS 0.1249387366083
FRMPD4 0.1249387366083
PRPS2 0.1249387366083
TLR7 0.1249387366083
TLR8-AS1 0.1249387366083
TLR8 0.1249387366083
TMSB4X 0.1249387366083
FAM9C 0.1249387366083
GS1-600G8.3 0.1249387366083
ATXN3L 0.1249387366083
LINC01203 0.1249387366083
TCEANC 0.1249387366083
RAB9A 0.1249387366083
TRAPPC2 0.1249387366083
OFD1 0.1249387366083
GPM6B 0.1249387366083
GEMIN8 0.1249387366083
UBE2E4P 0.1249387366083
FANCB 0.1249387366083
PIGA 0.1249387366083
FIGF 0.1249387366083
TMEM27 0.1249387366083
AP1S2 0.1249387366083
CTPS2 0.1249387366083
S100G 0.1249387366083
SYAP1 0.1249387366083
TXLNG 0.1249387366083
RBBP7 0.1249387366083
NHS 0.1249387366083
MIR4768 0.1249387366083
NHS-AS1 0.1249387366083
SCML1 0.1249387366083
RAI2 0.1249387366083
CDKL5 0.1249387366083
RS1 0.1249387366083
PPEF1-AS1 0.1249387366083
PPEF1 0.1249387366083
PHKA2-AS1 0.1249387366083
PHKA2 0.1249387366083
MAP3K15 0.1249387366083
SH3KBP1 0.1249387366083
MIR23C 0.1249387366083
CNKSR2 0.1249387366083
PTCHD1-AS 0.1249387366083
ZNF645 0.1249387366083
PTCHD1 0.1249387366083
SAT1 0.1249387366083
APOO 0.1249387366083
CXorf58 0.1249387366083
KLHL15 0.1249387366083
EIF2S3 0.1249387366083
PDK3 0.1249387366083
PCYT1B 0.1249387366083
PCYT1B-AS1 0.1249387366083
POLA1 0.1249387366083
SCARNA23 0.1249387366083
ARX 0.1249387366083
MAGEB18 0.1249387366083
MAGEB6 0.1249387366083
MAGEB5 0.1249387366083
VENTXP1 0.1249387366083
SMEK3P 0.1249387366083
DCAF8L2 0.1249387366083
DCAF8L1 0.1249387366083
MIR6134 0.1249387366083
IL1RAPL1 0.1249387366083
NR0B1 0.1249387366083
TAB3 0.1249387366083
FTHL17 0.1249387366083
DMD 0.1249387366083
FAM47A 0.1249387366083
FAM47B 0.1249387366083
CXorf22 0.1249387366083
LOC101928564 0.1249387366083
CHDC2 0.1249387366083
CXorf30 0.1249387366083
RP11-87M18.2 0.1249387366083
FAM47C 0.1249387366083
FTH1P18 0.1249387366083
PRRG1 0.1249387366083
LANCL3 0.1249387366083
XK 0.1249387366083
CYBB 0.1249387366083
DYNLT3 0.1249387366083
CXorf27 0.1249387366083
SYTL5 0.1249387366083
SRPX 0.1249387366083
RPGR 0.1249387366083
OTC 0.1249387366083
MID1IP1-AS1 0.1249387366083
MID1IP1 0.1249387366083
LINC01281 0.1249387366083
LINC01282 0.1249387366083
BCOR 0.1249387366083
ATP6AP2 0.1249387366083
MPC1L 0.1249387366083
CXorf38 0.1249387366083
MED14 0.1249387366083
MED14OS 0.1249387366083
LOC100132831 0.1249387366083
DDX3X 0.1249387366083
NYX 0.1249387366083
CASK 0.1249387366083
GPR34 0.1249387366083
GPR82 0.1249387366083
LOC101927501 0.1249387366083
MAOA 0.1249387366083
MAOB 0.1249387366083
NDP 0.1249387366083
CXorf36 0.1249387366083
LINC01204 0.1249387366083
LOC392452 0.1249387366083
MIR221 0.1249387366083
MIR222 0.1249387366083
LINC01186 0.1249387366083
KRBOX4 0.1249387366083
ZNF674 0.1249387366083
ZNF674-AS1 0.1249387366083
CHST7 0.1249387366083
SLC9A7 0.1249387366083
RP2 0.1249387366083
NDUFB11 0.1249387366083
RBM10 0.1249387366083
UBA1 0.1249387366083
INE1 0.1249387366083
CDK16 0.1249387366083
USP11 0.1249387366083
ZNF157 0.1249387366083
SNORA11C 0.1249387366083
ZNF41 0.1249387366083
ARAF 0.1249387366083
SYN1 0.1249387366083
TIMP1 0.1249387366083
MIR4769 0.1249387366083
CFP 0.1249387366083
ELK1 0.1249387366083
UXT 0.1249387366083
UXT-AS1 0.1249387366083
SSX6 0.1249387366083
SSX5 0.1249387366083
SSX1 0.1249387366083
SSX3 0.1249387366083
SLC38A5 0.1249387366083
FTSJ1 0.1249387366083
WDR13 0.1249387366083
WAS 0.1249387366083
SUV39H1 0.1249387366083
GLOD5 0.1249387366083
GATA1 0.1249387366083
HDAC6 0.1249387366083
ERAS 0.1249387366083
PCSK1N 0.1249387366083
TIMM17B 0.1249387366083
PQBP1 0.1249387366083
SLC35A2 0.1249387366083
PIM2 0.1249387366083
OTUD5 0.1249387366083
KCND1 0.1249387366083
GRIPAP1 0.1249387366083
TFE3 0.1249387366083
CCDC120 0.1249387366083
PRAF2 0.1249387366083
WDR45 0.1249387366083
GPKOW 0.1249387366083
MAGIX 0.1249387366083
PLP2 0.1249387366083
PRICKLE3 0.1249387366083
SYP 0.1249387366083
SYP-AS1 0.1249387366083
CACNA1F 0.1249387366083
CCDC22 0.1249387366083
FOXP3 0.1249387366083
PPP1R3F 0.1249387366083
GAGE10 0.1249387366083
GAGE12J 0.1249387366083
GAGE13 0.1249387366083
GAGE8 0.1249387366083
GAGE2C 0.1249387366083
GAGE4 0.1249387366083
GAGE5 0.1249387366083
GAGE7 0.1249387366083
GAGE2B 0.1249387366083
GAGE12F 0.1249387366083
GAGE12G 0.1249387366083
GAGE1 0.1249387366083
PAGE1 0.1249387366083
MIR532 0.1249387366083
MIR188 0.1249387366083
MIR500A 0.1249387366083
MIR362 0.1249387366083
MIR501 0.1249387366083
MIR500B 0.1249387366083
AKAP4 0.1249387366083
CCNB3 0.1249387366083
DGKK 0.1249387366083
SHROOM4 0.1249387366083
LINC01284 0.1249387366083
NUDT10 0.1249387366083
MIR8088 0.1249387366083
SSX8 0.1249387366083
SSX7 0.1249387366083
XAGE3 0.1249387366083
GPR173 0.1249387366083
TSPYL2 0.1249387366083
LINC01155 0.1249387366083
KDM5C 0.1249387366083
IQSEC2 0.1249387366083
SMC1A 0.1249387366083
MIR6857 0.1249387366083
RIBC1 0.1249387366083
HSD17B10 0.1249387366083
HUWE1 0.1249387366083
MIR98 0.1249387366083
MIRLET7F2 0.1249387366083
GNL3L 0.1249387366083
ITIH6 0.1249387366083
MAGED2 0.1249387366083
SNORA11 0.1249387366083
TRO 0.1249387366083
KLF8 0.1249387366083
UBQLN2 0.1249387366083
LOC550643 0.1249387366083
SPIN3 0.1249387366083
SPIN2B 0.1249387366083
SPIN2A 0.1249387366083
ZXDB 0.1249387366083
LINC01278 0.1249387366083
MIR1468 0.1249387366083
AMER1 0.1249387366083
ASB12 0.1249387366083
MTMR8 0.1249387366083
ZC4H2 0.1249387366083
ZC3H12B 0.1249387366083
LAS1L 0.1249387366083
FRMD8P1 0.1249387366083
MSN 0.1249387366083
MIR223 0.1249387366083
VSIG4 0.1249387366083
HEPH 0.1249387366083
OPHN1 0.1249387366083
YIPF6 0.1249387366083
STARD8 0.1249387366083
EFNB1 0.1249387366083
PJA1 0.1249387366083
LINC00269 0.1249387366083
FAM155B 0.1249387366083
MIR676 0.1249387366083
PDZD11 0.1249387366083
DLG3 0.1249387366083
TEX11 0.1249387366083
SLC7A3 0.1249387366083
BCYRN1 0.1249387366083
ITGB1BP2 0.1249387366083
